 131, 84, 9.335000000000001E-4, 0.0083326, 0.0097698
 131, 84, 8.785E-4, 0.0082503, 0.0096193
 131, 108, 9.719E-4, 0.011074200000000001, 0.0127702
 131, 108, 0.0010674, 0.0111912, 0.0129374
 131, 108, 0.0011762, 0.0114573, 0.01321
 131, 108, 0.0011164, 0.012154700000000001, 0.0140111
 131, 108, 0.0013445, 0.0122117, 0.0143953
 131, 132, 0.0013946000000000002, 0.0137392, 0.015907
 131, 132, 0.0013849, 0.0145135, 0.0167482
 131, 132, 0.0016526000000000002, 0.0163112, 0.0187718
 131, 132, 0.0014605, 0.0163953, 0.0186523
 131, 132, 0.0014667, 0.015120300000000001, 0.0173583
 131, 156, 0.0015798000000000001, 0.0190882, 0.0215604
 131, 156, 0.0015807000000000002, 0.0182154, 0.0207583
 131, 156, 0.0018752, 0.017966000000000003, 0.0206799
 131, 156, 0.0013111000000000002, 0.0179822, 0.0201049
 131, 180, 0.0015616, 0.024504900000000003, 0.0272538
 131, 180, 0.0015844000000000001, 0.0246945, 0.0272844
 131, 180, 0.0016456, 0.0329291, 0.03555
 131, 180, 0.0015881, 0.0239259, 0.0265523
 131, 204, 0.0016547, 0.0292051, 0.0320028
 131, 204, 0.0024799, 0.0395449, 0.0433239
 131, 204, 0.0013000000000000002, 0.0232499, 0.0254947
 131, 204, 0.0014895000000000002, 0.0225008, 0.0248304
 131, 228, 0.0020387, 0.0423523, 0.0456829
 131, 228, 0.0020404, 0.0284526, 0.0313137
 131, 228, 0.0017718, 0.0257982, 0.0283955
 131, 228, 0.0016823, 0.025699200000000002, 0.0282108
 131, 252, 0.0017918, 0.029462000000000002, 0.0321577
 131, 252, 0.001518, 0.0292132, 0.0316015
 131, 252, 0.0015148000000000002, 0.0294756, 0.031884
 131, 276, 0.0016501, 0.0327454, 0.0353644
 131, 276, 0.0017455, 0.033192200000000005, 0.0359331
 131, 276, 0.0017283, 0.0337557, 0.0364296
 131, 300, 0.0016412, 0.0364359, 0.0390926
 131, 300, 0.0016882000000000002, 0.035938700000000004, 0.0386184
 131, 300, 0.0015457000000000001, 0.0345323, 0.0370283
 131, 324, 0.0017344, 0.039332900000000004, 0.0421237
 131, 324, 0.0018181, 0.0390816, 0.0419512
 131, 324, 0.0018799, 0.038886000000000004, 0.0418517
 131, 348, 0.0018109, 0.044166800000000006, 0.0475904
 131, 348, 0.0018996000000000002, 0.0439183, 0.0469806
 131, 348, 0.0016673, 0.0481385, 0.0510742
 131, 372, 0.0019261, 0.0516476, 0.0547828
 131, 372, 0.0017404, 0.044944700000000004, 0.0477792
 131, 372, 0.010439400000000001, 0.048924800000000004, 0.0607287
 131, 396, 0.0012608, 0.051014800000000006, 0.0532952
 131, 396, 0.0010624, 0.051258500000000005, 0.0531877
 131, 396, 9.829E-4, 0.0742927, 0.0765744
 131, 420, 0.0015909000000000001, 0.0622667, 0.0649304
 131, 420, 0.0011565, 0.0739818, 0.076555
 131, 420, 0.0016622000000000002, 0.0836736, 0.0864668
 131, 444, 0.0010630000000000001, 0.055092300000000004, 0.0571199
 131, 444, 9.727000000000001E-4, 0.053992500000000006, 0.0560086
 131, 444, 0.0011384000000000001, 0.0694008, 0.071819
 131, 468, 0.0016, 0.0922394, 0.095349
 131, 468, 0.0016829000000000002, 0.0936145, 0.0965181
 131, 468, 0.0015154, 0.09376280000000001, 0.0965237
 131, 468, 0.0015408000000000002, 0.0665194, 0.0691642
 131, 468, 0.0011942, 0.0604536, 0.0627048
 131, 468, 0.0012076, 0.07304440000000001, 0.0755451
 131, 468, 0.0015864000000000002, 0.0953644, 0.098208
 131, 468, 0.0012239, 0.0586575, 0.0609097
 131, 468, 0.0012225, 0.07287550000000001, 0.0754906
 131, 468, 0.0016809000000000001, 0.1054007, 0.108174
 131, 468, 0.0010791000000000002, 0.059483600000000005, 0.0616198
 131, 468, 0.0010239000000000001, 0.05775, 0.0598473
 131, 468, 0.001052, 0.057840600000000006, 0.0599771
 131, 468, 0.0010396000000000001, 0.0591049, 0.0617263
 131, 468, 0.0010511000000000001, 0.057478100000000004, 0.0596395
 131, 468, 0.0010737000000000001, 0.0729144, 0.0757418
 131, 468, 0.0010961, 0.0597253, 0.0619192
 131, 468, 0.0011145, 0.060341000000000006, 0.0625652
 131, 468, 0.0010978000000000001, 0.0615259, 0.0637306
 131, 468, 0.0010207, 0.0577575, 0.0598428
 131, 468, 0.001142, 0.0670804, 0.0698376
 131, 468, 0.0013913, 0.057386400000000004, 0.0598415
 131, 468, 0.001471, 0.0587485, 0.0612759
 131, 468, 0.0010589, 0.0572717, 0.0594205
 131, 468, 0.0010284, 0.0580979, 0.0602431
 131, 468, 0.0010062, 0.05791520000000001, 0.0600343
 131, 468, 0.0010833000000000001, 0.057075100000000004, 0.0592333
 131, 468, 0.0010222, 0.057305600000000005, 0.0593939
 131, 468, 0.0010648, 0.0583105, 0.0606949
 131, 468, 0.001075, 0.0591857, 0.0614011
 131, 468, 0.0011443, 0.06296270000000001, 0.0652955
 131, 468, 0.001175, 0.0610587, 0.0634168
 131, 468, 0.0011558, 0.060688000000000006, 0.0629937
 131, 468, 0.0011038, 0.0639099, 0.0661843
 131, 468, 0.0012817, 0.061115800000000005, 0.0634482
 131, 468, 0.0013515, 0.0618789, 0.0643762
 131, 468, 0.0014167000000000001, 0.07864560000000001, 0.0811175
 131, 468, 0.0014116, 0.08143600000000001, 0.084143
 131, 468, 0.0012927000000000001, 0.06512140000000001, 0.067389
 131, 468, 0.0013390000000000001, 0.09160370000000001, 0.0941636
 131, 468, 0.0012191, 0.058317, 0.0605687
 131, 468, 0.0012901000000000002, 0.0846593, 0.0874163
 131, 468, 0.0016206, 0.09173640000000001, 0.0944182
 131, 468, 0.0016225, 0.09693940000000001, 0.0997747
 131, 468, 0.0014988, 0.0930937, 0.0956563
 131, 468, 0.0012346, 0.0648534, 0.0672239
 131, 468, 0.0013782, 0.08412560000000001, 0.0870459
 131, 468, 0.0017575000000000002, 0.09525650000000001, 0.0986055
 131, 468, 0.0018234000000000002, 0.09246850000000001, 0.0953551
 131, 468, 0.001275, 0.05945520000000001, 0.0619444
 131, 468, 0.0010605, 0.0629349, 0.0650585
 124, 468, 0.001134, 0.058453000000000005, 0.0627472
 121, 454, 0.0044665, 0.1004006, 0.1098507
 96, 448, 0.0019517000000000002, 0.0838145, 0.0957688
 96, 376, 0.0026485000000000002, 0.049039000000000006, 0.0543862
 96, 376, 0.0019549000000000003, 0.051536200000000004, 0.0552054
 96, 376, 0.0018715000000000001, 0.048475300000000006, 0.0518809
 96, 376, 0.0014371000000000002, 0.0484255, 0.0516607
 96, 376, 0.0016397, 0.048444, 0.0577251
 96, 376, 0.0015798000000000001, 0.048027, 0.0511763
 95, 376, 0.0016990000000000002, 0.0706373, 0.0749401
 95, 374, 0.0016594000000000001, 0.048207400000000004, 0.0512896
 95, 374, 0.0010722000000000001, 0.0474248, 0.0502597
 95, 374, 0.001064, 0.047669, 0.0501564
 94, 374, 0.0010753000000000002, 0.0519244, 0.0545384
 92, 372, 0.0010776000000000002, 0.0487606, 0.0514993
 87, 368, 0.0010681, 0.0473065, 0.0509445
 87, 358, 0.0010543, 0.045923900000000004, 0.0486095
 87, 358, 9.871E-4, 0.0482765, 0.0513381
 87, 358, 0.0017098, 0.049209, 0.0530165
 86, 358, 0.0011837, 0.054814600000000005, 0.0584177
 85, 356, 0.0010912, 0.0635938, 0.0668108
 85, 354, 9.424E-4, 0.0571887, 0.0600811
 85, 354, 9.597000000000001E-4, 0.0447638, 0.047518
 85, 354, 0.001029, 0.04483, 0.0472124
 85, 354, 9.264000000000001E-4, 0.044376000000000006, 0.0466355
 85, 354, 9.707E-4, 0.044835200000000006, 0.0470901
 85, 354, 9.474E-4, 0.0458247, 0.0483146
 85, 354, 9.415000000000001E-4, 0.0440954, 0.0468531
 85, 354, 9.236E-4, 0.058586900000000004, 0.0611222
 85, 354, 0.0010156, 0.0499744, 0.0524299
 85, 354, 0.0011298, 0.0495859, 0.0520114
 85, 354, 9.794E-4, 0.0627366, 0.065723
 85, 354, 0.0010556, 0.045529900000000005, 0.0479152
 85, 354, 0.0010667, 0.0455992, 0.0481629
 85, 354, 0.0011249, 0.045242300000000006, 0.0476749
 85, 354, 9.629E-4, 0.044792700000000005, 0.0470217
 85, 354, 0.001028, 0.048087500000000005, 0.0570942
 85, 354, 9.338E-4, 0.0454883, 0.0476226
 85, 354, 9.376E-4, 0.0441287, 0.0462653
 85, 354, 0.0010327000000000001, 0.045085400000000005, 0.0473506
 85, 354, 9.134000000000001E-4, 0.044816800000000004, 0.0470144
 85, 354, 0.001065, 0.0465123, 0.0493977
 85, 354, 9.94E-4, 0.045513200000000004, 0.0477651
 85, 354, 0.0010159000000000001, 0.0447098, 0.047231
 85, 354, 0.0012994, 0.0544368, 0.0571666
 85, 354, 0.0016284000000000001, 0.0486011, 0.0513234
 85, 354, 8.823E-4, 0.049052200000000004, 0.0510403
 85, 354, 9.622000000000001E-4, 0.0445604, 0.0466213
 85, 354, 9.263E-4, 0.0446968, 0.0467513
 85, 354, 8.945E-4, 0.0442098, 0.0463961
 84, 354, 9.337000000000001E-4, 0.0444618, 0.0468303
 84, 352, 8.931000000000001E-4, 0.044346800000000006, 0.0463204
 84, 352, 8.953E-4, 0.045403400000000003, 0.0476602
 84, 352, 0.0012936, 0.07873820000000001, 0.0818977
 84, 352, 0.0015515000000000001, 0.0615517, 0.0648511
 84, 352, 0.0013697000000000002, 0.0663502, 0.0692056
 83, 352, 9.595000000000001E-4, 0.043934100000000004, 0.0469766
 82, 340, 0.0010539, 0.0626372, 0.0662326
 82, 336, 0.0013059, 0.0637496, 0.0667267
 81, 336, 0.0012762000000000001, 0.0648953, 0.0683946
 81, 334, 0.0013034000000000001, 0.0640214, 0.0668977
 80, 334, 0.0014195000000000002, 0.07151500000000001, 0.0754902
 79, 332, 0.0016923, 0.09489230000000001, 0.0995323
 79, 330, 0.0020731, 0.052081, 0.0553196
 78, 330, 9.519000000000001E-4, 0.06482510000000001, 0.068776
 76, 326, 0.0015538000000000001, 0.06619030000000001, 0.0697696
 76, 318, 7.972000000000001E-4, 0.038573300000000005, 0.0406643
 72, 318, 0.0010175, 0.04812, 0.05072
 71, 304, 9.701000000000001E-4, 0.0407363, 0.0432366
 71, 300, 0.0010623, 0.047949900000000004, 0.0505493
 71, 304, 0.0013107000000000001, 0.05689350000000001, 0.0607209
 72, 306, 0.0017522000000000002, 0.041363000000000004, 0.0445107
 72, 308, 0.0015459, 0.0384429, 0.0411144
 72, 308, 9.010000000000001E-4, 0.037767, 0.0397251
 73, 310, 8.31E-4, 0.0376434, 0.0399384
 72, 306, 9.213E-4, 0.0413494, 0.0445863
 72, 300, 0.0011925, 0.0423395, 0.0446479
 72, 300, 0.0011122, 0.0516968, 0.0542007
 73, 302, 0.0012569, 0.0551395, 0.0584228
 73, 304, 0.0012217, 0.05701150000000001, 0.0598847
 72, 304, 0.0013131, 0.0571996, 0.0606257
 72, 300, 0.0012205, 0.0553219, 0.0579513
 72, 300, 0.0013097, 0.056064100000000006, 0.0587794
 72, 302, 0.0016143000000000002, 0.043535300000000006, 0.0464341
 72, 304, 8.590000000000001E-4, 0.044158300000000004, 0.0475005
 71, 296, 0.0011866000000000001, 0.0520568, 0.0556696
 70, 292, 0.0012738, 0.0445421, 0.0470188
 68, 288, 7.462E-4, 0.034478600000000005, 0.0370801
 68, 280, 8.532E-4, 0.0327842, 0.0346061
 68, 280, 7.728E-4, 0.0322784, 0.0342415
 68, 280, 7.265E-4, 0.0325019, 0.0343439
 68, 280, 0.0010958, 0.0448455, 0.047137
 68, 280, 0.0010958, 0.051927, 0.0543755
 68, 280, 0.0012128, 0.050346400000000006, 0.0529215
 68, 280, 0.0013755, 0.051992000000000003, 0.0548014
 68, 280, 0.0012785000000000001, 0.037753100000000005, 0.0400479
 68, 280, 8.787E-4, 0.045931700000000006, 0.04811
 68, 280, 0.0087045, 0.0504908, 0.0605295
 68, 280, 0.0014231, 0.0467901, 0.0495451
 68, 280, 0.0012387000000000001, 0.052536400000000004, 0.0551085
 68, 280, 0.0011494, 0.0510069, 0.0534564
 68, 280, 0.0012909, 0.052589800000000006, 0.0555121
 68, 280, 0.0013412, 0.045551600000000005, 0.0479668
 68, 280, 7.765000000000001E-4, 0.033509500000000005, 0.0353006
 68, 280, 7.813000000000001E-4, 0.0339287, 0.0355816
 68, 280, 7.998E-4, 0.0429569, 0.0450112
 68, 280, 0.0013125, 0.053244700000000006, 0.055849
 67, 280, 0.0012047000000000002, 0.046437700000000005, 0.0492345
 67, 276, 0.0012609000000000001, 0.051707, 0.0541755
 66, 276, 0.0012667000000000002, 0.037776000000000004, 0.0401418
 66, 272, 7.573E-4, 0.032271600000000004, 0.0338844
 65, 272, 7.585000000000001E-4, 0.0366878, 0.0383713
 65, 270, 8.547E-4, 0.044685100000000005, 0.0467028
 65, 270, 0.0013440000000000001, 0.050555, 0.0530878
 64, 270, 0.0011906, 0.0379267, 0.0402748
 63, 266, 8.136E-4, 0.0318434, 0.0338147
 63, 262, 9.248E-4, 0.0355086, 0.0373416
 63, 262, 9.567000000000001E-4, 0.0433117, 0.0453328
 62, 262, 0.0010843, 0.048313, 0.0509388
 61, 260, 0.0011697, 0.046039300000000005, 0.0487666
 59, 258, 0.0011524, 0.0519043, 0.0549799
 59, 250, 0.0015261, 0.0655739, 0.0685942
 59, 250, 0.0014841000000000001, 0.0463131, 0.0486927
 59, 250, 7.29E-4, 0.029269200000000002, 0.0308362
 59, 250, 7.584E-4, 0.028942000000000002, 0.030541
 58, 250, 7.67E-4, 0.0282384, 0.0299964
 57, 248, 7.342000000000001E-4, 0.028522400000000003, 0.0302122
 56, 246, 8.132E-4, 0.0277944, 0.0296563
 56, 244, 7.167E-4, 0.0263559, 0.027884
 56, 244, 7.509000000000001E-4, 0.026204400000000003, 0.0277633
 55, 244, 7.220000000000001E-4, 0.026405400000000002, 0.0280347
 55, 242, 7.435E-4, 0.0260901, 0.0276516
 55, 242, 7.326E-4, 0.029448600000000002, 0.0309809
 52, 242, 7.891E-4, 0.028123000000000002, 0.0308962
 50, 236, 0.00123, 0.0264483, 0.0295181
 50, 230, 9.956000000000001E-4, 0.026767600000000003, 0.0285677
 50, 230, 8.275E-4, 0.0262356, 0.0279229
 44, 230, 8.334000000000001E-4, 0.026263, 0.0298438
 44, 200, 7.741E-4, 0.021273800000000002, 0.0228194
 44, 200, 6.862000000000001E-4, 0.020825700000000003, 0.0222401
 44, 200, 7.751E-4, 0.022202200000000002, 0.0237522
 44, 200, 7.750000000000001E-4, 0.02195, 0.0235029
 44, 200, 7.447E-4, 0.0223316, 0.0238481
 42, 202, 7.376E-4, 0.022144200000000003, 0.0252915
 43, 188, 7.167E-4, 0.020999300000000002, 0.0233983
 43, 190, 7.117E-4, 0.020501400000000003, 0.0219759
 43, 192, 7.431E-4, 0.0206806, 0.0226591
 43, 192, 7.068E-4, 0.020843800000000003, 0.022309
 44, 194, 6.789000000000001E-4, 0.0208846, 0.023232
 44, 194, 8.965E-4, 0.0246489, 0.0264625
 44, 194, 7.314E-4, 0.023838900000000003, 0.0253457
 44, 194, 7.962000000000001E-4, 0.021794900000000002, 0.0233308
 45, 196, 7.101000000000001E-4, 0.020853200000000002, 0.0224946
 45, 198, 7.635000000000001E-4, 0.0216935, 0.0233198
 45, 198, 6.975000000000001E-4, 0.0216515, 0.023131
 45, 198, 7.315E-4, 0.0213914, 0.0228528
 45, 198, 7.356000000000001E-4, 0.021207300000000002, 0.0226997
 45, 198, 7.030000000000001E-4, 0.021228200000000003, 0.0226602
 45, 198, 7.103000000000001E-4, 0.022115700000000002, 0.0236067
 45, 198, 7.325000000000001E-4, 0.0205666, 0.0220548
 45, 198, 6.868E-4, 0.020289400000000003, 0.0216858
 45, 198, 6.7E-4, 0.0205463, 0.0219553
 45, 198, 6.758000000000001E-4, 0.0205813, 0.0219989
 44, 198, 7.179E-4, 0.0208997, 0.0244388
 44, 194, 7.893E-4, 0.0215534, 0.023115
 44, 194, 6.97E-4, 0.0230272, 0.024481
 44, 194, 6.911E-4, 0.0212472, 0.0226815
 43, 194, 7.205E-4, 0.0218555, 0.0235535
 42, 192, 6.816000000000001E-4, 0.020700100000000003, 0.0223223
 42, 190, 6.17E-4, 0.0203565, 0.0216949
 42, 190, 6.057E-4, 0.0208324, 0.0221714
 41, 190, 5.619E-4, 0.0202067, 0.0218262
 40, 184, 5.977E-4, 0.0198196, 0.0214592
 40, 182, 5.459E-4, 0.020848600000000002, 0.0221332
 39, 182, 6.453E-4, 0.022572000000000002, 0.0240727
 39, 180, 6.357E-4, 0.022072500000000002, 0.0235109
 38, 180, 5.491000000000001E-4, 0.0184349, 0.0197734
 38, 180, 5.524E-4, 0.018281500000000003, 0.0198505
 40, 180, 5.04E-4, 0.017680500000000002, 0.0198043
 40, 180, 5.126E-4, 0.0183245, 0.0195416
 40, 180, 5.548E-4, 0.0211384, 0.0225143
 40, 180, 7.012E-4, 0.0208517, 0.0223289
 40, 180, 6.034E-4, 0.0209306, 0.0223315
 40, 180, 0.005589200000000001, 0.0264642, 0.033001
 40, 180, 0.0016165, 0.0354555, 0.0380442
 40, 180, 8.209000000000001E-4, 0.029502800000000003, 0.0313906
 40, 180, 8.965E-4, 0.029494600000000003, 0.031675
 39, 180, 8.259000000000001E-4, 0.030697400000000003, 0.0330409
 39, 172, 6.291000000000001E-4, 0.018454500000000002, 0.0197642
 39, 172, 5.292000000000001E-4, 0.0176767, 0.0188984
 39, 172, 5.139000000000001E-4, 0.017852800000000002, 0.0191313
 39, 172, 5.242000000000001E-4, 0.017816600000000002, 0.0190086
 39, 172, 5.393E-4, 0.0176367, 0.0189079
 38, 172, 5.332000000000001E-4, 0.017674600000000002, 0.0190157
 37, 172, 5.19E-4, 0.0171247, 0.0187901
 37, 166, 4.8370000000000005E-4, 0.016908, 0.0180299
 35, 166, 5.009E-4, 0.0171111, 0.0183844
 35, 162, 5.293E-4, 0.016853700000000003, 0.0180064
 35, 162, 5.332000000000001E-4, 0.0162881, 0.0176262
 35, 164, 4.7900000000000004E-4, 0.016488000000000003, 0.0178574
 35, 162, 4.922E-4, 0.0185332, 0.0198447
 35, 162, 6.257000000000001E-4, 0.021870200000000003, 0.0233653
 33, 162, 6.207000000000001E-4, 0.021748800000000002, 0.0233696
 32, 160, 4.887E-4, 0.016355500000000002, 0.0177427
 32, 160, 4.4570000000000005E-4, 0.0158362, 0.0170953
 35, 163, 4.776E-4, 0.015585300000000002, 0.0168512
 35, 162, 5.194E-4, 0.0193976, 0.0208454
 35, 162, 6.209000000000001E-4, 0.022103900000000003, 0.0236605
 35, 162, 6.285E-4, 0.025472300000000003, 0.0270288
 35, 162, 7.761E-4, 0.031022900000000003, 0.0331447
 35, 162, 0.0012856, 0.0397835, 0.0424882
 35, 162, 0.0013486000000000001, 0.0357093, 0.0379111
 35, 162, 5.202000000000001E-4, 0.0174745, 0.018774
 35, 162, 4.7880000000000004E-4, 0.016656900000000002, 0.0177612
 35, 162, 5.388000000000001E-4, 0.0173309, 0.0185722
 34, 162, 5.421E-4, 0.0188393, 0.0201675
 34, 160, 5.015E-4, 0.018635500000000003, 0.0200179
 34, 160, 5.015E-4, 0.0208832, 0.0222345
 34, 160, 5.038E-4, 0.017091600000000002, 0.0184015
 34, 160, 5.791E-4, 0.0195389, 0.0208801
 34, 160, 5.832000000000001E-4, 0.020017800000000002, 0.0213117
 33, 160, 5.723000000000001E-4, 0.015995000000000002, 0.0174082
 33, 158, 4.940000000000001E-4, 0.015963400000000003, 0.0171419
 33, 158, 4.551E-4, 0.016001, 0.017084
 33, 158, 4.444E-4, 0.0157131, 0.0169019
 33, 158, 5.671000000000001E-4, 0.0216756, 0.0231733
 33, 158, 7.794000000000001E-4, 0.0256849, 0.0274653
 33, 158, 7.229000000000001E-4, 0.023814400000000003, 0.0253266
 31, 158, 4.7860000000000003E-4, 0.016073900000000002, 0.0174045
 34, 158, 5.009E-4, 0.0156402, 0.0169758
 33, 160, 5.413E-4, 0.017003400000000002, 0.0184325
 34, 158, 5.092E-4, 0.0159829, 0.0172577
 33, 158, 5.153E-4, 0.0160325, 0.0178055
 33, 150, 4.4320000000000004E-4, 0.0151874, 0.0162511
 33, 150, 4.312E-4, 0.015015500000000001, 0.0160341
 33, 150, 4.4940000000000003E-4, 0.0173482, 0.0184577
 33, 150, 4.5170000000000003E-4, 0.015362, 0.0164255
 32, 150, 4.5500000000000006E-4, 0.0152496, 0.0166649
 32, 140, 4.492E-4, 0.0138531, 0.0150384
 32, 140, 4.4760000000000004E-4, 0.0143321, 0.0153839
 32, 140, 4.1870000000000004E-4, 0.014370800000000001, 0.0154165
 32, 140, 4.1630000000000004E-4, 0.013840400000000001, 0.0148593
 32, 140, 4.7880000000000004E-4, 0.014239000000000002, 0.0153386
 32, 140, 4.691E-4, 0.014185000000000001, 0.0152818
 32, 140, 4.3380000000000003E-4, 0.014460700000000002, 0.015492
 32, 140, 4.4280000000000003E-4, 0.014196700000000001, 0.0152516
 32, 140, 4.113E-4, 0.014435900000000002, 0.0154484
 32, 140, 4.1820000000000003E-4, 0.0139933, 0.0149833
 32, 140, 4.3010000000000005E-4, 0.0139173, 0.014923
 32, 140, 4.6800000000000005E-4, 0.01391, 0.0149684
 32, 140, 4.107E-4, 0.014137, 0.0151488
 32, 140, 4.356E-4, 0.0140996, 0.0151178
 32, 140, 4.581E-4, 0.014287300000000001, 0.0153296
 32, 140, 4.889E-4, 0.013990500000000001, 0.0150859
 32, 140, 4.2530000000000004E-4, 0.014073500000000001, 0.0150949
 30, 140, 4.4940000000000003E-4, 0.0141895, 0.0156245
 30, 136, 4.201E-4, 0.013577400000000002, 0.0146094
 30, 136, 4.313E-4, 0.0133541, 0.0144504
 30, 136, 3.976E-4, 0.013541500000000001, 0.014848
 30, 136, 4.137E-4, 0.013743400000000001, 0.0147711
 30, 136, 4.112E-4, 0.013850500000000002, 0.0151567
 29, 136, 9.433000000000001E-4, 0.018702, 0.0206451
 29, 128, 4.2070000000000003E-4, 0.0136223, 0.0146468
 29, 128, 4.0480000000000003E-4, 0.013618300000000002, 0.0146264
 29, 128, 4.156E-4, 0.013103900000000002, 0.0141675
 29, 128, 4.003E-4, 0.0128334, 0.0139872
 29, 128, 3.999E-4, 0.012923700000000002, 0.0139084
 29, 128, 3.9620000000000004E-4, 0.012916700000000001, 0.0138898
 29, 128, 3.8E-4, 0.0131015, 0.0140992
 28, 128, 3.912E-4, 0.012691200000000001, 0.0140658
 28, 120, 3.6060000000000004E-4, 0.011940200000000002, 0.0128949
 27, 120, 3.9630000000000004E-4, 0.012101, 0.0133856
 27, 118, 3.62E-4, 0.0120648, 0.0130132
 27, 118, 4.5840000000000003E-4, 0.0119877, 0.0130066
 26, 118, 3.7630000000000004E-4, 0.012013800000000002, 0.0132787
 26, 114, 3.7640000000000004E-4, 0.011357, 0.0123258
 26, 114, 3.6090000000000004E-4, 0.011433700000000002, 0.0123491
 26, 114, 3.773E-4, 0.0111298, 0.0120552
 26, 114, 3.6550000000000005E-4, 0.0113208, 0.0122555
 26, 114, 4.155E-4, 0.0111915, 0.0122168
 26, 114, 3.5580000000000003E-4, 0.011199500000000001, 0.0121443
 24, 114, 3.506E-4, 0.011545300000000001, 0.0126315
 24, 110, 3.534E-4, 0.0108742, 0.0118391
 24, 110, 3.846E-4, 0.0109461, 0.0122443
 24, 110, 3.88E-4, 0.0116466, 0.0126667
 24, 110, 4.0350000000000005E-4, 0.0121259, 0.0131204
 24, 110, 3.933E-4, 0.011649300000000001, 0.0126446
 24, 110, 4.1920000000000005E-4, 0.011644100000000001, 0.0126634
 24, 110, 3.746E-4, 0.0114766, 0.0125107
 24, 110, 3.795E-4, 0.0111182, 0.0120991
 24, 110, 4.0090000000000004E-4, 0.011495, 0.012567
 24, 110, 3.88E-4, 0.011704500000000001, 0.0128683
 24, 110, 5.294000000000001E-4, 0.0113757, 0.0126081
 23, 110, 3.9830000000000003E-4, 0.011588500000000002, 0.0129368
 23, 108, 3.7440000000000005E-4, 0.011496600000000001, 0.0124726
 23, 108, 3.868E-4, 0.010994, 0.0119604
 22, 108, 3.9160000000000003E-4, 0.011211700000000002, 0.0123302
 22, 106, 4.4740000000000003E-4, 0.010772200000000001, 0.0118863
 22, 106, 4.193E-4, 0.011242700000000001, 0.0123091
 21, 106, 3.657E-4, 0.0111187, 0.0123873
 22, 104, 5.852E-4, 0.015386700000000001, 0.0170674
 22, 108, 5.395E-4, 0.0170178, 0.0192199
 22, 100, 5.332000000000001E-4, 0.016639900000000003, 0.0180342
 22, 100, 5.740000000000001E-4, 0.015506400000000002, 0.0171302
 23, 102, 5.17E-4, 0.016010200000000002, 0.0173759
 23, 102, 5.308E-4, 0.0164099, 0.017819
