 20, 0, 7.730000000000001E-5, 0.0, 1.67E-4
 20, 0, 6.120000000000001E-5, 0.0, 1.366E-4
 20, 0, 5.13E-5, 0.0, 1.25E-4
 20, 0, 4.49E-5, 0.0, 1.116E-4
 21, 0, 5.75E-5, 0.0, 1.503E-4
 21, 0, 5.9000000000000004E-5, 0.0, 1.341E-4
 21, 0, 6.0E-5, 0.0, 1.489E-4
 21, 0, 5.8500000000000006E-5, 0.0, 1.354E-4
 21, 0, 7.120000000000001E-5, 0.0, 1.481E-4
 22, 0, 8.33E-5, 0.0, 1.528E-4
 22, 0, 6.3E-5, 0.0, 1.554E-4
 22, 0, 6.71E-5, 0.0, 1.517E-4
 22, 0, 6.88E-5, 0.0, 1.482E-4
 22, 0, 6.37E-5, 0.0, 1.399E-4
 23, 0, 1.562E-4, 0.0, 2.48E-4
 23, 0, 5.7600000000000004E-5, 0.0, 1.657E-4
 23, 0, 7.280000000000001E-5, 0.0, 1.801E-4
 23, 0, 6.620000000000001E-5, 0.0, 1.45E-4
 23, 0, 8.22E-5, 0.0, 1.571E-4
 24, 0, 7.730000000000001E-5, 0.0, 1.544E-4
 24, 0, 2.37E-5, 0.0, 1.076E-4
 24, 0, 2.26E-5, 0.0, 1.91E-4
 24, 0, 2.3800000000000003E-5, 0.0, 9.65E-5
 24, 0, 2.36E-5, 0.0, 9.49E-5
 25, 0, 2.2700000000000003E-5, 0.0, 8.78E-5
 25, 0, 4.43E-5, 0.0, 1.234E-4
 25, 0, 2.36E-5, 0.0, 9.18E-5
 25, 0, 2.2100000000000002E-5, 0.0, 9.21E-5
 25, 0, 2.3400000000000003E-5, 0.0, 9.11E-5
 26, 0, 2.2700000000000003E-5, 0.0, 1.412E-4
 26, 0, 2.33E-5, 0.0, 1.239E-4
 26, 0, 2.9500000000000002E-5, 0.0, 9.95E-5
 26, 0, 2.4E-5, 0.0, 9.53E-5
 26, 0, 2.25E-5, 0.0, 8.49E-5
 27, 0, 2.43E-5, 0.0, 8.96E-5
 27, 0, 3.0200000000000002E-5, 0.0, 1.133E-4
 27, 0, 2.8100000000000002E-5, 0.0, 1.071E-4
 27, 0, 3.09E-5, 0.0, 1.087E-4
 27, 0, 2.9900000000000002E-5, 0.0, 1.082E-4
 28, 0, 3.6E-5, 0.0, 1.67E-4
 28, 0, 2.9400000000000003E-5, 0.0, 1.11E-4
 28, 0, 3.0600000000000005E-5, 0.0, 1.833E-4
 28, 0, 3.79E-5, 0.0, 1.385E-4
 28, 0, 2.8400000000000003E-5, 0.0, 9.74E-5
 29, 0, 2.83E-5, 0.0, 8.89E-5
 29, 0, 3.0600000000000005E-5, 0.0, 1.231E-4
 29, 0, 3.04E-5, 0.0, 1.401E-4
 29, 0, 2.7300000000000003E-5, 0.0, 1.03E-4
 29, 0, 3.0E-5, 0.0, 1.089E-4
 30, 0, 2.79E-5, 0.0, 7.71E-5
 30, 0, 2.93E-5, 0.0, 9.03E-5
 30, 0, 3.4500000000000005E-5, 0.0, 9.01E-5
 30, 0, 4.97E-5, 0.0, 1.503E-4
 30, 0, 6.76E-5, 0.0, 1.523E-4
 31, 0, 3.55E-5, 0.0, 1.076E-4
 31, 0, 6.500000000000001E-5, 0.0, 1.268E-4
 31, 0, 5.0400000000000005E-5, 0.0, 1.133E-4
 31, 0, 3.03E-5, 0.0, 1.451E-4
 31, 0, 3.0200000000000002E-5, 0.0, 1.011E-4
 32, 0, 3.16E-5, 0.0, 1.178E-4
 32, 0, 3.83E-5, 0.0, 9.37E-5
 32, 0, 3.58E-5, 0.0, 9.11E-5
 32, 0, 5.1800000000000005E-5, 0.0, 1.093E-4
 32, 0, 3.51E-5, 0.0, 8.96E-5
 33, 0, 3.82E-5, 0.0, 9.32E-5
 33, 0, 3.9800000000000005E-5, 0.0, 9.62E-5
 33, 0, 5.8700000000000004E-5, 0.0, 1.149E-4
 33, 0, 5.58E-5, 0.0, 1.144E-4
 33, 1, 0.0061167, 0.0021208, 0.0224495
 34, 1, 1.8E-4, 8.412000000000001E-4, 0.0012119
 34, 2, 0.007081100000000001, 9.348000000000001E-4, 0.008194
 34, 4, 1.9040000000000002E-4, 0.0023068000000000003, 0.0027206
 34, 4, 1.4360000000000002E-4, 3.309E-4, 7.111E-4
 34, 4, 1.24E-4, 2.452E-4, 5.331E-4
 35, 4, 3.658E-4, 3.149E-4, 8.844E-4
 35, 4, 1.265E-4, 3.2500000000000004E-4, 6.281E-4
 35, 4, 1.633E-4, 3.088E-4, 6.856E-4
 35, 4, 1.299E-4, 3.713E-4, 6.556E-4
 35, 3, 1.276E-4, 2.997E-4, 5.747E-4
 36, 5, 1.6490000000000002E-4, 4.693E-4, 7.944E-4
 36, 4, 1.616E-4, 2.572E-4, 5.76E-4
 36, 4, 1.144E-4, 4.8810000000000005E-4, 7.274E-4
 36, 4, 1.7700000000000002E-4, 3.577E-4, 7.324E-4
 36, 6, 3.1350000000000003E-4, 2.859E-4, 8.209E-4
 37, 7, 1.8810000000000002E-4, 3.71E-4, 7.137E-4
 37, 8, 1.529E-4, 4.174E-4, 7.291E-4
 37, 7, 1.258E-4, 3.2740000000000004E-4, 5.908E-4
 37, 7, 1.19E-4, 3.415E-4, 6.291E-4
 37, 6, 1.071E-4, 2.785E-4, 5.124E-4
 38, 8, 1.296E-4, 4.2990000000000004E-4, 7.208E-4
 38, 8, 1.711E-4, 4.397E-4, 8.019E-4
 38, 4, 1.586E-4, 2.2400000000000002E-4, 5.322E-4
 38, 4, 1.552E-4, 2.1620000000000002E-4, 5.135E-4
 38, 5, 1.231E-4, 2.5140000000000004E-4, 5.102E-4
 39, 4, 6.400000000000001E-5, 2.1480000000000002E-4, 4.165E-4
 39, 3, 5.2400000000000007E-5, 1.654E-4, 3.749E-4
 39, 3, 5.380000000000001E-5, 1.628E-4, 3.719E-4
 39, 4, 5.92E-5, 2.0830000000000002E-4, 5.233E-4
 39, 4, 7.170000000000001E-5, 2.3030000000000001E-4, 4.425E-4
 40, 4, 7.03E-5, 2.1370000000000002E-4, 4.546E-4
 40, 6, 6.560000000000001E-5, 3.189E-4, 5.439E-4
 40, 4, 5.9900000000000006E-5, 2.0610000000000002E-4, 4.015E-4
 40, 4, 5.9000000000000004E-5, 2.123E-4, 4.065E-4
 40, 4, 5.7400000000000006E-5, 2.242E-4, 4.15E-4
 41, 3, 5.05E-5, 1.6460000000000002E-4, 3.358E-4
 41, 3, 5.6200000000000004E-5, 1.56E-4, 3.445E-4
 41, 5, 7.790000000000001E-5, 2.705E-4, 5.024E-4
 41, 7, 6.840000000000001E-5, 3.685E-4, 6.084E-4
 41, 9, 6.94E-5, 5.003000000000001E-4, 7.453E-4
 42, 10, 7.15E-5, 5.652000000000001E-4, 8.315E-4
 42, 8, 6.86E-5, 4.3180000000000003E-4, 6.921E-4
 42, 7, 7.21E-5, 3.6690000000000003E-4, 6.32E-4
 42, 7, 7.170000000000001E-5, 3.68E-4, 6.151E-4
 42, 8, 1.5240000000000002E-4, 4.604E-4, 9.639E-4
 43, 8, 9.55E-5, 4.045E-4, 6.906E-4
 43, 10, 6.36E-5, 4.551E-4, 7.656E-4
 43, 10, 6.510000000000001E-5, 5.420000000000001E-4, 8.918E-4
 43, 12, 6.3E-5, 6.843E-4, 0.0011612
 43, 9, 9.230000000000001E-5, 4.104E-4, 6.99E-4
 44, 9, 5.8200000000000005E-5, 4.2120000000000005E-4, 6.362E-4
 44, 9, 6.19E-5, 4.4800000000000005E-4, 7.061E-4
 44, 11, 7.21E-5, 5.029E-4, 8.796E-4
 44, 12, 8.410000000000001E-5, 6.896000000000001E-4, 0.0010207
 44, 13, 8.37E-5, 6.625E-4, 9.931E-4
 45, 12, 6.170000000000001E-5, 5.667000000000001E-4, 8.195E-4
 45, 11, 6.720000000000001E-5, 5.595E-4, 8.3E-4
 45, 12, 6.82E-5, 5.776E-4, 8.885E-4
 45, 13, 6.93E-5, 6.591E-4, 9.454E-4
 45, 11, 6.720000000000001E-5, 5.622E-4, 8.668E-4
 46, 12, 7.31E-5, 6.075000000000001E-4, 9.221E-4
 46, 12, 8.19E-5, 5.91E-4, 9.074E-4
 46, 15, 7.22E-5, 7.528000000000001E-4, 0.001065
 46, 12, 6.85E-5, 6.005E-4, 8.769E-4
 46, 19, 1.3680000000000002E-4, 9.765E-4, 0.0013317
 47, 19, 1.4220000000000001E-4, 9.792000000000002E-4, 0.0014076
 47, 15, 1.3240000000000002E-4, 7.508E-4, 0.0011493
 47, 17, 1.4140000000000002E-4, 8.559E-4, 0.0012466
 47, 16, 1.437E-4, 8.307000000000001E-4, 0.0012513
 47, 16, 1.5260000000000002E-4, 7.346000000000001E-4, 0.0010899
 48, 16, 1.281E-4, 7.374E-4, 0.0010542
 48, 17, 1.3120000000000002E-4, 8.250000000000001E-4, 0.0011707
 48, 20, 1.493E-4, 0.0010196, 0.001528
 48, 14, 1.6140000000000002E-4, 7.064E-4, 0.0010789
 48, 11, 1.011E-4, 5.746000000000001E-4, 8.833E-4
 49, 15, 7.55E-5, 7.525E-4, 0.0010893
 49, 14, 1.373E-4, 7.06E-4, 0.001069
 49, 13, 1.666E-4, 6.511E-4, 0.0010143
 49, 12, 1.128E-4, 5.984E-4, 0.0010186
 49, 14, 1.5690000000000002E-4, 6.974E-4, 0.001082
 50, 16, 1.352E-4, 8.047000000000001E-4, 0.0012364
 50, 18, 1.4570000000000002E-4, 9.138000000000001E-4, 0.0013682
 50, 20, 1.6230000000000001E-4, 0.0010117000000000001, 0.0014662
 50, 21, 1.772E-4, 0.0011262000000000002, 0.0015527
 50, 14, 2.5820000000000004E-4, 9.758000000000001E-4, 0.0015942
 51, 12, 1.493E-4, 6.103E-4, 9.661E-4
 51, 13, 1.5690000000000002E-4, 6.426E-4, 9.981E-4
 51, 14, 1.3470000000000002E-4, 7.094E-4, 0.0010598
 51, 15, 1.439E-4, 7.609E-4, 0.0010942
 51, 15, 1.455E-4, 7.556E-4, 0.0011019
 52, 18, 1.553E-4, 0.0010279, 0.0013997
 52, 18, 1.5910000000000002E-4, 9.87E-4, 0.0014284
 52, 23, 1.731E-4, 0.0011961, 0.0016129
 52, 20, 1.6700000000000002E-4, 0.001335, 0.0019049
 52, 20, 1.607E-4, 0.0010775000000000001, 0.0015061
 53, 21, 1.575E-4, 0.0010101, 0.0014107
 53, 19, 1.6910000000000002E-4, 8.955E-4, 0.0012911
 53, 20, 2.041E-4, 0.0010048000000000001, 0.001494
 53, 22, 1.8240000000000002E-4, 0.0012945, 0.001755
 53, 21, 2.2520000000000003E-4, 0.0011247, 0.0017406
 54, 23, 1.6910000000000002E-4, 0.0011048, 0.0016319
 54, 25, 1.82E-4, 0.0012555, 0.0018858
 54, 26, 2.3510000000000002E-4, 0.0013909, 0.0019294
 54, 24, 1.7140000000000002E-4, 0.0011572000000000002, 0.0015489
 54, 28, 1.932E-4, 0.0014292, 0.0018826
 55, 25, 2.119E-4, 0.0013774, 0.0018733
 55, 23, 2.0930000000000002E-4, 0.0011721000000000001, 0.0016359
 55, 23, 1.9170000000000002E-4, 0.0011276, 0.0015383
 55, 24, 3.0730000000000004E-4, 0.0012404, 0.001834
 55, 29, 2.773E-4, 0.0015525, 0.002141
 56, 32, 2.665E-4, 0.0017832000000000002, 0.0023779
 56, 34, 3.663E-4, 0.0019908, 0.0026777
 56, 28, 2.4680000000000004E-4, 0.0015137000000000002, 0.0020312
 56, 30, 2.055E-4, 0.0016442000000000002, 0.0021358
 56, 30, 2.0240000000000001E-4, 0.0016890000000000002, 0.0021471
 57, 32, 2.1960000000000003E-4, 0.0017428, 0.0022697
 57, 37, 2.1370000000000002E-4, 0.0019839000000000002, 0.0025786
 57, 37, 2.0700000000000002E-4, 0.0019897, 0.0025045
 57, 41, 2.223E-4, 0.0021880000000000003, 0.0027364
 57, 34, 2.545E-4, 0.0018182, 0.0024085
 58, 32, 1.667E-4, 0.0016484000000000002, 0.0021041
 58, 31, 6.929000000000001E-4, 0.0069826, 0.0084269
 58, 34, 2.9150000000000004E-4, 0.0035487, 0.0041972
 58, 35, 2.0380000000000002E-4, 0.0022271, 0.0027468
 58, 33, 1.907E-4, 0.0017853, 0.0022514
 59, 30, 1.5780000000000001E-4, 0.0015031, 0.0018998
 59, 32, 1.742E-4, 0.0016602000000000001, 0.0020902
 59, 33, 1.7370000000000002E-4, 0.0017058000000000002, 0.0021388
 59, 34, 1.8600000000000002E-4, 0.0018048, 0.0022754
 59, 35, 2.0610000000000002E-4, 0.0019184000000000002, 0.0024014
 60, 33, 1.773E-4, 0.0017900000000000001, 0.002233
 60, 38, 2.1060000000000002E-4, 0.0021259, 0.0026524
 60, 34, 1.9060000000000003E-4, 0.0018243, 0.0022821
 60, 34, 2.0030000000000002E-4, 0.0018485, 0.0023641
 60, 30, 2.064E-4, 0.0016131000000000001, 0.0020742
 61, 29, 1.9020000000000002E-4, 0.0015613, 0.0019784
 61, 29, 2.0620000000000002E-4, 0.0015835, 0.0020329
 61, 30, 1.9800000000000002E-4, 0.0015044000000000001, 0.001943
 61, 31, 2.0690000000000001E-4, 0.0016386, 0.0020908
 61, 36, 2.31E-4, 0.0019541000000000003, 0.0024529
 62, 37, 1.873E-4, 0.0020575000000000003, 0.0025413
 62, 36, 2.201E-4, 0.002055, 0.0025837
 62, 32, 2.0140000000000002E-4, 0.0017994, 0.0022616
 62, 32, 1.919E-4, 0.0017825, 0.0022311
 62, 30, 2.187E-4, 0.0016948000000000002, 0.0021795
 63, 31, 1.864E-4, 0.0017655000000000001, 0.0021985
 63, 33, 2.101E-4, 0.0019311, 0.0024159
 63, 34, 2.1150000000000002E-4, 0.0019544000000000002, 0.0024512
 63, 33, 2.1150000000000002E-4, 0.0019379000000000002, 0.002437
 63, 34, 1.968E-4, 0.0019612, 0.0024352
 64, 34, 1.976E-4, 0.0019123, 0.0023622
 64, 38, 2.019E-4, 0.0022809, 0.0027801
 64, 42, 2.033E-4, 0.0025041, 0.003001
 64, 45, 2.29E-4, 0.0025802000000000004, 0.0031307
 64, 49, 2.197E-4, 0.0028229, 0.0033415
 65, 40, 1.776E-4, 0.0020335, 0.0024824
 65, 40, 2.2720000000000002E-4, 0.0022791, 0.0028003
 65, 39, 2.9780000000000003E-4, 0.0019855000000000003, 0.0025749
 65, 44, 2.3970000000000003E-4, 0.0024618, 0.003027
 65, 45, 2.2970000000000003E-4, 0.0025628, 0.0030834
 66, 45, 2.498E-4, 0.0025471, 0.003171
 66, 48, 2.851E-4, 0.002679, 0.0033674
 66, 46, 2.4700000000000004E-4, 0.0025973000000000003, 0.0031614
 66, 46, 2.9340000000000003E-4, 0.0036041000000000003, 0.0042426
 66, 45, 3.254E-4, 0.0032489000000000003, 0.0040847
 67, 46, 3.467E-4, 0.0027304, 0.0035809
 67, 50, 3.155E-4, 0.0028377000000000003, 0.0034871
 67, 48, 2.1950000000000002E-4, 0.0025952, 0.0031567
 67, 49, 2.358E-4, 0.0030180000000000003, 0.0036734
 67, 51, 2.354E-4, 0.0031996000000000004, 0.0038849
 68, 49, 3.1370000000000004E-4, 0.0028879, 0.003533
 68, 52, 2.3640000000000003E-4, 0.0030121, 0.003568
 68, 54, 2.509E-4, 0.00304, 0.0036044
 68, 55, 2.146E-4, 0.0031202, 0.0036566
 68, 53, 3.328E-4, 0.0031056, 0.0037882
 69, 50, 2.2960000000000002E-4, 0.0027263, 0.0032858
 69, 48, 2.2950000000000002E-4, 0.0027171, 0.0032568
 69, 48, 2.3640000000000003E-4, 0.0025298, 0.0030655
 69, 49, 2.6710000000000004E-4, 0.004022400000000001, 0.0046057
 69, 46, 2.168E-4, 0.0024087, 0.0029255
 70, 48, 2.422E-4, 0.0029095, 0.0034549
 70, 49, 3.2010000000000003E-4, 0.0027044, 0.0033766
 70, 49, 3.1590000000000003E-4, 0.0026797, 0.0033555
 70, 46, 2.2740000000000003E-4, 0.0027002000000000003, 0.003262
 70, 47, 2.022E-4, 0.0026308, 0.0031291
 71, 53, 2.875E-4, 0.0030669, 0.00368
 71, 54, 3.4960000000000004E-4, 0.0031501000000000003, 0.0038596
 71, 55, 3.794E-4, 0.0031472, 0.0038683
 71, 58, 2.4400000000000002E-4, 0.0032884000000000004, 0.003858
 71, 59, 2.358E-4, 0.0035169000000000003, 0.0040726
 72, 56, 1.9830000000000002E-4, 0.0032393, 0.0037678
 72, 54, 1.911E-4, 0.0030282, 0.003531
 72, 54, 2.3080000000000003E-4, 0.0032432000000000003, 0.003867
 72, 54, 2.176E-4, 0.0030635000000000003, 0.0037432
 72, 53, 2.593E-4, 0.0031521, 0.0037602
 73, 54, 2.1740000000000003E-4, 0.0030217, 0.0035595
 73, 55, 2.0400000000000003E-4, 0.0031982, 0.0037802
 73, 55, 2.074E-4, 0.0031546, 0.0037195
 73, 53, 2.068E-4, 0.0030307000000000003, 0.0035857
 73, 53, 2.0260000000000002E-4, 0.0029683, 0.0035786
 74, 52, 2.0690000000000001E-4, 0.0030231000000000004, 0.0035912
 74, 54, 2.5990000000000003E-4, 0.0030643000000000003, 0.003744
 74, 60, 2.1690000000000001E-4, 0.003376, 0.0039436
 74, 55, 2.336E-4, 0.0033428000000000004, 0.0039472
 74, 52, 2.1620000000000002E-4, 0.0030986000000000004, 0.0036633
 75, 51, 1.929E-4, 0.004805800000000001, 0.0054406
 75, 57, 2.4480000000000004E-4, 0.0034662, 0.0041392
 75, 60, 1.9920000000000002E-4, 0.0035350000000000004, 0.0041393
 75, 64, 2.543E-4, 0.0037646000000000003, 0.0043757
 75, 62, 2.6230000000000003E-4, 0.0036088, 0.0042146
 76, 56, 2.0290000000000003E-4, 0.0032073, 0.0037277
 76, 59, 2.1510000000000002E-4, 0.0034412, 0.0039965
 76, 57, 2.62E-4, 0.0032971000000000003, 0.0039004
 76, 55, 2.682E-4, 0.0031490000000000003, 0.0038196
 76, 60, 2.28E-4, 0.0037581000000000003, 0.0042997
 77, 56, 2.112E-4, 0.0032137000000000003, 0.0037499
 77, 61, 2.067E-4, 0.0035353000000000003, 0.0041658
 77, 63, 2.3290000000000002E-4, 0.0037526, 0.0043408
 77, 68, 2.2170000000000002E-4, 0.0040515, 0.0046412
 77, 69, 2.9170000000000004E-4, 0.0041118000000000005, 0.0048086
 78, 70, 2.657E-4, 0.004203800000000001, 0.0048373
 78, 72, 2.3400000000000002E-4, 0.0042653000000000005, 0.0049687
 78, 71, 2.821E-4, 0.0048693, 0.0056289
 78, 69, 2.2260000000000002E-4, 0.0041996, 0.0047756
 78, 65, 2.651E-4, 0.0038413, 0.0044833
 79, 58, 2.7110000000000003E-4, 0.0039215000000000005, 0.0046587
 79, 54, 3.211E-4, 0.0031659, 0.0038722
 79, 59, 2.2270000000000002E-4, 0.0035481, 0.004137
 79, 61, 3.0030000000000004E-4, 0.0036298000000000003, 0.0042402
 79, 57, 2.495E-4, 0.0036084000000000003, 0.0043682
 80, 57, 2.7830000000000004E-4, 0.0034366, 0.0041025
 80, 57, 2.6470000000000004E-4, 0.0033756000000000003, 0.004061
 80, 62, 2.508E-4, 0.003791, 0.0044682
 80, 63, 2.461E-4, 0.003771, 0.0043761
 80, 62, 2.9130000000000003E-4, 0.0038681, 0.0045722
 81, 64, 2.4260000000000002E-4, 0.003907900000000001, 0.0045789
 81, 65, 2.2930000000000002E-4, 0.0039779, 0.0046
 81, 64, 2.481E-4, 0.0039167, 0.0046371
 81, 64, 2.5150000000000004E-4, 0.0039034000000000004, 0.0045632
 81, 66, 2.4680000000000004E-4, 0.0039729000000000006, 0.0046286
 82, 65, 2.855E-4, 0.0038839, 0.0045777
 82, 69, 2.5100000000000003E-4, 0.0044292, 0.0050848
 82, 66, 2.4470000000000004E-4, 0.0039502, 0.0045697
 82, 67, 3.6710000000000003E-4, 0.0040826000000000005, 0.0048447
 82, 69, 2.4890000000000003E-4, 0.0041822000000000005, 0.0049736
 83, 68, 2.593E-4, 0.0043767, 0.005073
 83, 76, 2.635E-4, 0.0047873, 0.0054952
 83, 76, 5.787E-4, 0.0047294, 0.0092139
 83, 75, 2.4160000000000002E-4, 0.0046635, 0.0053025
 83, 79, 2.2630000000000003E-4, 0.0050705, 0.005616
 84, 75, 2.109E-4, 0.0047277000000000005, 0.0052585
 84, 77, 2.1030000000000002E-4, 0.0047002, 0.0053066
 84, 76, 2.123E-4, 0.0050585000000000005, 0.0056488
 84, 77, 6.037000000000001E-4, 0.0116133, 0.013037
 84, 77, 2.977E-4, 0.0066871000000000005, 0.007394
 85, 80, 2.0130000000000001E-4, 0.0054080000000000005, 0.0059034
 85, 80, 2.2170000000000002E-4, 0.0049509, 0.0055652
 85, 82, 1.864E-4, 0.0053837, 0.0059149
 85, 76, 1.8680000000000001E-4, 0.0049423, 0.0055282
 85, 74, 1.853E-4, 0.004724, 0.0052521
 86, 72, 1.6470000000000002E-4, 0.0046240000000000005, 0.0050972
 86, 73, 1.5900000000000002E-4, 0.0047188, 0.0051702
 86, 74, 1.74E-4, 0.0046499, 0.0051377
 86, 70, 1.874E-4, 0.0042564000000000005, 0.0047479
 86, 67, 1.931E-4, 0.0039315, 0.0044818
 87, 70, 1.74E-4, 0.0042855, 0.0047412
 87, 73, 1.885E-4, 0.0042687, 0.0047819
 87, 68, 1.817E-4, 0.0041875, 0.0046573
 87, 62, 1.521E-4, 0.0038454, 0.004309
 87, 59, 1.662E-4, 0.0035994000000000004, 0.004089
 88, 63, 1.689E-4, 0.003915200000000001, 0.0044585
 88, 62, 1.462E-4, 0.0037802, 0.0042595
 88, 61, 1.766E-4, 0.003811, 0.0043602
 88, 64, 1.638E-4, 0.0039215000000000005, 0.004376
 88, 65, 2.068E-4, 0.0039662000000000005, 0.0044971
 89, 59, 1.7570000000000002E-4, 0.0038379000000000004, 0.0043268
 89, 62, 1.6600000000000002E-4, 0.0037738000000000003, 0.0043315
 89, 64, 1.572E-4, 0.0040839000000000006, 0.0045187
 89, 63, 1.6260000000000002E-4, 0.0039354, 0.0043774
 89, 64, 2.1690000000000001E-4, 0.0040229, 0.0045195
 90, 68, 1.828E-4, 0.0041885, 0.0046988
 90, 74, 1.843E-4, 0.004509900000000001, 0.0050222
 90, 69, 1.907E-4, 0.0046553, 0.0052255
 90, 78, 2.232E-4, 0.0049441, 0.0055784
 90, 78, 1.7590000000000002E-4, 0.0047299, 0.0052063
 91, 75, 2.549E-4, 0.004565700000000001, 0.0051434
 91, 73, 1.7380000000000002E-4, 0.0045036, 0.0049956
 91, 69, 1.856E-4, 0.004125800000000001, 0.0045715
 91, 72, 1.997E-4, 0.0044757, 0.004986
 91, 73, 1.9930000000000002E-4, 0.0044485, 0.0050075
 92, 73, 1.8610000000000002E-4, 0.0045437, 0.0050127
 92, 76, 1.851E-4, 0.0046701, 0.005166
 92, 73, 1.8600000000000002E-4, 0.0044757, 0.0049747
 92, 74, 1.8030000000000002E-4, 0.0045014, 0.0049929
 92, 74, 1.7810000000000002E-4, 0.0061459, 0.0067146
 93, 72, 1.884E-4, 0.007764600000000001, 0.0082563
 93, 68, 2.053E-4, 0.0041361, 0.0047003
